userId,cold,MostPop,MF,online_ibpr,GridSearch_BPR,GridSearch_EASEᴿ,BiVAECF
A2EORAENJ7QF1N,10,0.10123454604910291,0.13607796873316694,0.11000964056690198,0.10114065811735984,0.24465054211822604,0.10926233363908039
A11R980G8ICBQI,1,0.10168315051388599,0.11033393016977845,1.0,0.10171587309820164,0.11726797964853022,0.10350061757582703
A2RU9RVRSPYAA0,10,0.10114065811735984,0.12447993835362813,0.14195685009331532,0.1012502692406957,0.5,0.13033688246265052
A3OFLKM3FSTJRI,2,0.10351971275512101,0.10972441196825085,0.10634890155333472,0.10447407462819372,0.11254041979201493,0.14195685009331532
A2ASAFOEQ9ORGY,2,0.13391173292339814,0.10032881506161208,0.10342454188122582,0.13362167506019965,0.14478295061395813,0.1146644451991653
A1NZD4QMOKQH55,1,0.11997038620235322,0.10669096307121996,1.0,0.11990623328406573,0.12482481998286134,0.11759413125458612
A2P1BC9IE2XBWV,1,0.1012502692406957,0.11114594325018258,1.0,0.10128178056251115,0.11891467617502438,0.11593250110732103
A3D20W1YAFU03Q,3,0.10483104640584592,0.12381117136871862,0.10430966012968088,0.10416761239804884,1.0,0.10048953764693075
A1KQ62D8JJSIZH,1,0.1109039882067372,0.10470385431330154,0.11927901618592246,0.11093828811385667,0.16604764621593782,0.11227262637457827
A15Z8JIRJG9XY3,1,0.13833518902815395,0.10009905838996573,0.6309297535714575,0.13927752948720412,0.11559288231044246,0.17458343004804494
A3A5HDFUSFEXOX,1,0.1194645017070855,0.12356728153173473,0.11430932275880597,0.1196522617445199,0.10198104427752872,0.12316877176995558
A6KINU5N6G4N0,2,0.13158045635063056,0.11341747276953465,0.1011250848394121,0.13107265131218435,0.10034333188799373,0.12082950316246048
A3A9T2297ODDJ1,1,0.13082402064781276,0.10664152167207065,0.11684398716805736,0.13119826835175236,1.0,0.13391173292339814
A29NFR151IEMFJ,1,0.14581551052860536,0.11867654638337483,1.0,0.14608157963242446,0.12482481998286134,0.2037950470905062
AJ582S1RQXML8,1,0.14453241315894394,0.114530232654046,0.11086977559369385,0.14379806887337757,0.3333333333333333,0.11934059499326767
AX4L4O79K6HJG,1,0.14217828215101067,0.1002565103943105,0.22424382421757544,0.14109421416360957,0.10991387927427455,0.18428883314870617
A21NC9NUFVE535,2,0.10109400185071254,0.1166880803718417,0.17144160057391347,0.10110953276783359,0.13333607317482013,0.1228568942814387
A3E2PENI2Z09BQ,1,0.14217828215101067,0.1002565103943105,0.3562071871080222,0.14109421416360957,0.10991387927427455,0.18428883314870617
A3T9IX8EDFDX4G,4,0.21432232067969748,0.13202938053636107,0.15073708352584647,0.21387592135504724,0.9197207891481876,0.18343539532496314
A3KULHEWFRIUMZ,2,0.13852010756717748,0.10027093420936699,1.0,0.13947147282556493,0.12917448356450073,0.12456548450209481
A3QFC6OKW376UN,1,0.12974612741705907,0.17718382013555792,0.3562071871080222,0.12928733580185806,0.11915659878232923,0.13480990596580797
A1WLB03UPD8G0W,4,0.10145665861277492,0.13511907721365987,0.11114594325018258,0.10139275771237731,0.10001409768971511,0.10093984488364852
A20JQDTC93ZS5D,1,0.10148874288148066,0.14240211088697471,0.21810429198553155,0.10140869962235247,0.11775992691538874,0.10017035396425376
A19Y6RKGTC4NI5,1,0.10158553637211999,0.11345868229591442,1.0,0.10161798261927223,0.10601596161039459,0.11392016557194823
A2M3T3PYJR27FO,1,0.11104171560089222,0.13170966856861138,1.0,0.11104171560089222,0.10905214599276578,0.1087867869511045
ASYLRGL0BNINT,2,0.17542506358195453,0.11689632515815068,0.13691539142239212,0.17629143438888212,1.0,0.6309297535714575
A5LAX2405WN1K,1,0.10047483152269102,0.10041619787285722,1.0,0.10046014452784431,0.11277416999668409,0.10390817894398256
A3VXBO4QQX3ZG8,1,0.11457482973245617,0.1023558441813918,0.10699176490283753,0.11573745968794447,0.14262838210336,0.10587595851555857
A1SV2WSFZ0WCDT,1,0.12210273770953073,0.10821584040314457,0.3562071871080222,0.12188327487426638,0.11242501269954118,0.11759413125458612
A1QJ5AX049KOGM,7,0.19221463434266312,0.12383325593935203,0.12927347781442897,0.1973894158429461,0.7393616002282355,0.17436135598560368
A24GYS9M58CVYC,1,0.23540891336663824,0.13132476751859679,0.12103467930537846,0.23137821315975915,1.0,0.3010299956639812
A2MWYZ9TC06XZ2,1,0.10044547661763487,0.15329048865267808,0.31546487678572877,0.100533771245839,0.11952683322395147,0.10852673831781674
A5TJL46NVFH47,1,0.13833518902815395,0.10024210505283032,1.0,0.13927752948720412,0.11559288231044246,0.17458343004804494
A11UULFKBR5RZQ,2,0.14555268036201674,0.11861759423608151,0.11444145590234722,0.14608157963242446,1.0,0.14379806887337757
A1JZXPDXQ8NE7E,1,0.1295152381234257,0.10557794448869166,1.0,0.12715873983727546,0.1182112516633933,0.14453241315894394
AO5HXUEOKMRY3,1,0.12210273770953073,0.1082998905095606,0.6309297535714575,0.1218107900078664,0.11242501269954118,0.11759413125458612
A20NBWA3VOZ8RM,2,0.18665241123894338,0.11526105952381957,0.10548767715581835,0.1854490234153689,0.1002565103943105,0.13852010756717748
AO958P6SDVLLE,1,0.14217828215101067,0.1002565103943105,0.2890648263178879,0.14109421416360957,0.10991387927427455,0.18428883314870617
A16EBQWT7IEBL8,1,0.11775992691538874,0.10743055197732988,0.12535601227357512,0.11897479707936458,0.10086354188084626,0.12029520990239823
A13EDDKJO2EW7W,1,0.12210273770953073,0.10818794515693715,0.3010299956639812,0.1218107900078664,0.11242501269954118,0.11759413125458612
A2JDQV75GX9WKN,1,0.10153703782230557,0.12262689205660743,1.0,0.1016017480691661,0.122400144410562,0.10021334962048341
A1357F4E3JL6IR,4,0.10012752229151113,0.1442847926987864,0.10914181288692824,0.100113281313633,0.227670248696953,0.11227262637457827
ANF1YMV7I5ASV,1,0.17542506358195453,0.11684398716805736,0.5,0.17629143438888212,0.12262689205660743,0.5
A2Q9KC6JXDG5JA,3,0.1166880803718417,0.10835622992895401,0.10852673831781674,0.11549729433060407,0.18790182470910757,0.1170015617594448
AEFUD8J2CKBAD,2,0.10732593279411846,0.13210291605819502,0.10183113809099653,0.10748318635904343,0.12986271389725298,0.10788502893691869
AK8LOFYRZJJW0,1,0.10077264924183413,0.12262689205660743,0.27023815442731974,0.10062276104789346,0.1196522617445199,0.10355799523723105
A23WDJRXVPKQXJ,1,0.156861774859441,0.11250184328633274,0.5,0.156861774859441,0.12974612741705907,0.16666666666666666
A3LZ78AIVPX0J2,1,0.5,0.10437105365339197,0.15292486830283214,0.5,1.0,0.10123454604910291
A3KS6HP6Y86SQR,7,0.12405864658377537,0.13896036749286328,0.17750573809940615,0.1239922446865514,0.28141878661711045,0.13616344906697797
A25MJDDGCU5PDI,1,0.3010299956639812,0.10344351522661255,0.11498260709649809,0.3010299956639812,0.2037950470905062,0.27894294565112987
A18KSW9IFU1RDG,1,0.10410724400792791,0.1233270005326393,0.11658505363885395,0.1031620514252979,0.10196429189596393,0.10495958157273992
A3DG93E8TXMKZF,3,0.12188327487426638,0.10140869962235247,0.1218107900078664,0.12152412607595543,0.2037950470905062,0.1288402240804449
A2TXOGI5F1F71F,1,0.12131249467801328,0.11603101297080894,0.43067655807339306,0.12159530598557504,0.1204934251297779,0.12262689205660743
A2UD2ZY489ZZU2,2,0.14217828215101067,0.1281903386569819,0.11826863395642541,0.14308844150498737,1.0,0.14240211088697471
A2PQQXTJ4Q5681,1,0.10136094019027385,0.10542040842782631,0.6309297535714575,0.10123454604910291,0.11020326320730126,0.10150481866682459
A3A5911S1MGOW,1,0.10470385431330154,0.12348679157546805,0.3333333333333333,0.10410724400792791,0.12036100072137051,0.10022771814236234
A2GD9K31HI1Y11,1,0.1116794813667419,0.11684398716805736,0.1390854521985406,0.11125098219004273,0.12255095193630976,0.10788502893691869
A1G9OLS5WM3J69,1,0.11189890502732074,0.11215943571127349,0.13291576594181265,0.11146353957782805,0.10043082774745755,0.10997764313969534
A1Q8DXV6HPCVHG,1,0.156861774859441,0.1079122731065964,0.10048953764693075,0.15520856277015513,0.10018466757350225,0.16104477175644444
A1534MBU6VJXYN,6,0.1504628417804313,0.1328930661637904,0.14647170746159394,0.1500559546823778,0.20125405936643123,0.13682045230062703
AWR7DDFBRMDJU,1,0.14503646569481302,0.10120316433752355,0.14379806887337757,0.14555268036201674,0.3333333333333333,0.14529302083924284
A3HV8YC45Q9MPQ,1,0.10155318130618354,0.1686130986895011,0.6309297535714575,0.10153703782230557,0.11710755381421946,0.10043082774745755
A215FF0LK2FYT7,3,0.23540891336663824,0.11204717181408377,0.11603101297080894,0.23981246656813146,1.0,0.16999161628691403
A81RWU6SPMNB3,2,0.14955506186451523,0.15909880786929415,0.12262689205660743,0.14955506186451523,0.3010299956639812,0.17905223175104137
A22PFJF3TCPC64,1,0.13277776530674432,0.11838405911489008,0.31546487678572877,0.13465719753215485,0.12255095193630976,0.14047032975614
A1IA1ZKGRN3UES,5,0.1881188735952491,0.15356578856128175,0.15136032948760667,0.18713131939321392,0.73577663131855,0.25196908330255113
A36XEF1V0RBFDL,2,0.3333333333333333,0.10024210505283032,0.10379030733375692,0.3333333333333333,1.0,0.6309297535714575
A23AZ89KZSCQPN,1,0.10032881506161208,0.17219543379409813,1.0,0.10028537654070571,0.11915659878232923,0.12195609262725442
A15D6MZE1216KK,1,0.1505149978319906,0.11679183448148776,0.18665241123894338,0.1515171524096389,0.1060394498059786,0.13107265131218435
A195P6LWL0COMW,2,0.14924393652741208,0.15957141566993818,0.12293429931428042,0.14924393652741208,0.16794877895704194,0.16666666666666666
A31T0LI866B5C6,1,0.10021334962048341,0.12309023482255768,1.0,0.10012752229151113,0.11710755381421946,0.10777662846608753
A2KOUUPW3MB2W3,1,0.13119826835175236,0.10334895004137624,0.14195685009331532,0.13057879143873863,0.1854490234153689,0.12364817244036919
A39GHWRT872YQ0,1,0.12431016993480556,0.10375127343519198,0.13708731878239783,0.1255369169267456,0.18428883314870617,0.12526629147866908
A19BGCY1IFIXQW,1,0.10075757095025123,0.12618595071429148,0.43067655807339306,0.10050426294547056,0.12491217816362551,0.10914181288692824
A24GDFTJOWF6KE,1,0.12173863533834997,0.10489514451716433,0.14332232775009315,0.12166680820699004,0.12103467930537846,0.1266653683442337
A2B7HFCJXBO03E,1,0.1965616322328226,0.11238675755208359,0.17070727966372012,0.20584683246043448,0.12117297231848355,0.19195872000656014
A240JVH418BHUX,10,0.10276099229835478,0.11759413125458612,0.1468999356504447,0.10258311621749609,0.13947147282556493,0.11114594325018258
A2NFZGHU9QUYN5,6,0.12647196618040968,0.10666621802745085,0.1060865598434598,0.12705891475546918,0.6309297535714575,0.14006482349398794
A38VHBN9ZOXCKX,2,0.10163424008045835,0.1096306885348829,0.10193085961054553,0.10168315051388599,0.20584683246043448,0.10230401889090375
AAC4ZC8Y4PGB9,2,0.12131249467801328,0.11583465265113833,0.10430966012968088,0.12159530598557504,0.25,0.12029520990239823
A1BUBS74XERX53,1,0.10732593279411846,0.10938397392767547,0.3562071871080222,0.10780364258929277,0.12581200275023383,0.1045571277453435
A1I1MR7MW43K15,1,0.1098504211935314,0.1266653683442337,0.3562071871080222,0.11033393016977845,0.12293429931428042,0.1034055987763145
A3KNR4G47QRJDN,1,0.10001409768971511,0.11903515668623271,0.3333333333333333,0.10007066654067732,0.12225074740997816,0.1026361963957853
A1H9SWNKX6N260,2,0.14262838210336,0.10035786744633399,1.0,0.14130649390055278,0.227670248696953,0.12225074740997816
A5C7D3VFJ68XA,1,0.10121884443245048,0.1548123827357682,1.0,0.10121884443245048,0.11984234632083816,0.18428883314870617
AWF5Z9PJ77Q3N,1,0.16427204996205025,0.11498260709649809,0.10714490035427505,0.16207652439312228,0.09995781314163953,0.18665241123894338
AEPZHX2K8C95P,2,0.10732593279411846,0.10849816360194248,0.10109400185071254,0.10719636044670648,0.19342640361727081,0.1052648655447858
A2XWUKQ1AYH0ZW,1,0.10560061502848994,0.10528696563885415,0.3333333333333333,0.10576048577701042,0.10691588816652058,0.10686555623805093
A1HPA3P9SASA3L,1,0.10097050990471176,0.11653381021140022,1.0,0.1010784920363198,0.12225074740997816,0.10920193447496339
A2E93VXXOX3POB,1,0.14006482349398794,0.10334895004137624,0.10276099229835478,0.14047032975614,0.09997185776601225,0.14006482349398794
A1OZLY0Y0UX90O,1,0.10165052051095666,0.10517686149551729,0.6309297535714575,0.10163424008045835,0.10832802945828221,0.17070727966372012
ACK9WMO8SCOEZ,1,0.20584683246043448,0.1016668239692126,0.10246019024266016,0.20184908658209985,0.1024427343756901,0.25
A11A508RD7JAXQ,2,0.18665241123894338,0.11554500925327602,0.10596911811225304,0.1854490234153689,0.10194756369453568,0.2
A3HBP92JMSXFVU,2,0.10388845292370566,0.10386875933127505,0.12439483484433446,0.10325513229030667,0.15520856277015513,0.10075757095025123
A2LJ4144YISJNR,1,0.11341747276953465,0.13277776530674432,0.11608052019106711,0.11362474421610629,0.21533827903669653,0.11200995412824503
A10C4JN4SHPKNG,2,0.19823986317056053,0.11242501269954118,0.10267171716337867,0.20801459767650948,0.125,0.19823986317056053
A3FZ4NE1C45RU,6,0.14581551052860536,0.11885479230075506,0.15817959093978226,0.14608157963242446,0.19342640361727081,0.20801459767650948
A2CB0QR0EL7171,3,0.10132921069861096,0.24465054211822604,0.11341747276953465,0.10132921069861096,0.16155546744299637,0.11798388990697417
A28YE045SEDI4R,1,0.10115625265377227,0.10671575697569025,0.43067655807339306,0.10115625265377227,0.10972441196825085,0.10686555623805093
A1HXXO2C7U1O6I,1,0.11903515668623271,0.11358304386814942,0.1178156039716956,0.1194645017070855,0.11125098219004273,0.12110367334688618
A1EQQCHP72NTQQ,1,0.19195872000656014,0.10972441196825085,0.11743016064332126,0.18790182470910757,0.09997185776601225,0.1477501131786861
A2QT1PZK3D5578,1,0.11146353957782805,0.43067655807339306,0.10101666277779961,0.11197283742675725,0.6309297535714575,0.10821584040314457
A1PTP2DHYLDIOU,1,0.1022352749809725,0.1367449754241439,0.11093828811385667,0.10277892904125907,1.0,0.11010609883703588
A7IIPRUAEZ2N6,1,0.10104753550971167,0.1006974574000173,0.24465054211822604,0.1011250848394121,0.12562811021079626,0.1130921034750502
APVJ2MYEIG54C,2,0.11430932275880597,0.10453631100239814,0.13347832467375914,0.11337638434109218,0.13264079256781566,0.11337638434109218
A3DEELAIG8AQ6O,2,0.1046827844440056,0.10750958545136255,0.15256487060115928,0.10535350577504005,0.6309297535714575,0.10646999616673362
AL8C544L85BUQ,1,0.10104753550971167,0.10071245594032978,0.43067655807339306,0.1011250848394121,0.12562811021079626,0.1130921034750502
A1BNZVP7NR7PCR,4,0.1109039882067372,0.121382722947152,0.1178156039716956,0.11139231577064784,1.0,0.1132538393336372
A3EG998HKL56OP,1,0.09994378612583127,0.11033393016977845,1.0,0.0999297766788623,0.11379279563487225,0.13082402064781276
A1C5UUTN1F9B3K,1,0.18790182470910757,0.11653381021140022,0.10864167209189057,0.18665241123894338,1.0,0.3010299956639812
A34RO7EAZ5C5FH,3,0.10062276104789346,0.12508828986586815,0.11056572577477781,0.10081800465219137,0.18316925091363362,0.10522078451018492
A2NBRQWA4ZR3C0,1,0.1605440854340214,0.1034055987763145,0.12686100255179733,0.16005307325482135,0.10059301993103643,0.15773243839286438
ARDNTJLKLIULD,2,0.12247537038455213,0.10068247867896918,0.12103467930537846,0.1204934251297779,0.10437105365339197,0.12003480704831034
AHYT5JRC2MAXZ,3,0.18080794574829426,0.15953844409878604,0.12905907608468567,0.18123098797708534,0.18323284529860218,0.15723014288305423
ALFK3VX956PWQ,1,0.23981246656813146,0.1062051216578342,0.12928733580185806,0.24465054211822604,0.09997185776601225,0.22424382421757544
A3Q4BLJWH0JIUY,3,0.1006974574000173,0.1255369169267456,0.18316925091363362,0.10057817863509165,1.0,0.12686100255179733
AOYBLI2HY0HBB,1,0.1965616322328226,0.11242501269954118,0.2890648263178879,0.20584683246043448,0.12117297231848355,0.19195872000656014
A1SDIQQ1C1664A,1,0.2037950470905062,0.10827181284292445,0.11934059499326767,0.2037950470905062,0.43067655807339306,0.1781035935540111
A36MA8XVEPKNHA,1,0.10126601406063343,0.10002821314819602,1.0,0.10132921069861096,0.10406716611802341,0.1367449754241439
A3AA3SSR1XBAR7,2,0.6309297535714575,0.12340669906379237,0.11826863395642541,0.6309297535714575,0.3010299956639812,0.1026007829107866
A27DNYIHBPHAY0,1,0.10457798031422098,0.10158553637211999,0.1949590218937863,0.10519880331392256,0.10165052051095666,0.10060788071992315
A2JS6V7E8JWFLC,3,0.10319919601113335,0.10249518036311538,0.1810425967800402,0.10246019024266016,0.17542506358195453,0.100533771245839
APE0W0X14O693,1,0.14332232775009315,0.11583465265113833,0.2890648263178879,0.14217828215101067,0.12705891475546918,0.15117821092177644
A1VQAQROBKCTTF,3,0.1465242543298801,0.12454082922594306,0.14866371279134188,0.14761129930295494,0.6934264036172708,0.14806607758176288
A11UU9EQQ6EOVZ,1,0.10121884443245048,0.1548123827357682,1.0,0.10121884443245048,0.11984234632083816,0.18428883314870617
A3KEFQBHCUP788,2,0.23137821315975915,0.11223479233679762,0.11007386807876114,0.23540891336663824,0.09995781314163953,0.22424382421757544
AZVRFM578CX6M,1,0.12628075142059988,0.10671575697569025,1.0,0.1269596709794558,0.11844210499474328,0.13070098600339122
A13P2J8HXMBQZZ,3,0.10732593279411846,0.10938397392767547,0.6309297535714575,0.10780364258929277,0.12581200275023383,0.1045571277453435
A3U63542VD4XE8,1,0.1295152381234257,0.10544279048495651,1.0,0.12715873983727546,0.1182112516633933,0.14453241315894394
A3ROG9HB6HUH7A,1,0.2890648263178879,0.10408718835958432,0.14240211088697471,0.2890648263178879,0.1965616322328226,0.27023815442731974
A1W3G8E9V2NFXO,4,0.10031431692376538,0.10132921069861096,0.16155546744299637,0.10037242178020189,0.14833566670536175,0.15256487060115928
AAHGICDEAR5AQ,15,0.14870759753419027,0.1344184021748963,0.14858798729200004,0.14818098358774492,0.20655957361453064,0.1706124362258879
A3RZMSNCTG8D9D,4,0.3562071871080222,0.10783071389720154,0.10852673831781674,0.3562071871080222,0.5,0.10852673831781674
A1Y9LVZZAG6IOB,1,0.13527557635966633,0.10090926224398455,0.13607796873316694,0.13591477156700138,0.3562071871080222,0.1442847926987864
A2JY004ECFZGYL,2,0.11448577496891589,0.10173226925624419,0.10040158694952797,0.11387758076461034,0.16604764621593782,0.10972441196825085
AW44GVUOCE59J,1,0.6309297535714575,0.12348679157546805,0.12686100255179733,0.6309297535714575,0.17542506358195453,0.10373180418296124
A12FLBGHU3SSJ9,2,0.11759413125458612,0.10956857461261432,0.10078774759060545,0.11726797964853022,0.10126601406063343,0.11603101297080894
A1TAFDXFK1KI30,1,0.11940242290168822,0.13183980802870454,0.43067655807339306,0.11867654638337483,0.1233270005326393,0.11104171560089222
A3LI7WTIPXH4KX,1,0.1221765705773933,0.11732184328048208,0.1013450644680404,0.12188327487426638,1.0,0.12928733580185806
A2NZYLWN3PVU0D,1,0.10331133384437591,0.12746176382947913,0.6309297535714575,0.10285095090015743,0.1239758173245847,0.11273493611736912
A1Y0ZQVNGSQAPI,6,0.10139275771237731,0.11142788089330624,0.13082402064781276,0.1013450644680404,0.20801459767650948,0.11197283742675725
A1EYS0SF2CWUQJ,1,0.14332232775009315,0.11583465265113833,1.0,0.14217828215101067,0.12705891475546918,0.15117821092177644
A35OLCEN0ZNSE9,1,0.16604764621593782,0.10024210505283032,0.43067655807339306,0.16604764621593782,0.12009949781555287,0.27894294565112987
A1W2MG37W4XB3O,2,0.14833566670536175,0.14332232775009315,0.10706810063236014,0.14833566670536175,0.10089400169285223,0.17458343004804494
A35LLH84DWGV4I,3,0.12003480704831034,0.10701715890149324,0.1289509357448472,0.11990623328406573,0.2037950470905062,0.11753927337115948
A35ZFPTEA4HDAE,1,0.5311931216172628,0.15590794489286647,0.1685982142793535,0.5287217091005357,0.6744274446628632,0.24680323457464343
A3STMOKJ4OJCW7,1,0.12210273770953073,0.10818794515693715,0.43067655807339306,0.1218107900078664,0.11242501269954118,0.11759413125458612
A3L9A7C8YFXQGT,1,0.6309297535714575,0.12381117136871862,0.10861284290700633,0.6309297535714575,1.0,0.11250184328633274
ASNJJCWIN3C2N,7,0.13362167506019965,0.13591477156700138,0.10285095090015743,0.13305480813724413,0.15817959093978226,0.13250483431497315
A1URYPVG5DLLZZ,5,0.17262608980164906,0.14159328667593388,0.15327011365368046,0.17359842852998783,0.19998529998400638,0.1879195953837151
A2S6QCNNN8AK91,7,0.16988406447468066,0.14719970370789034,0.15258422447260037,0.17118939963676075,0.2864462546368555,0.17193088483117455
A1WFP1NNKYBCJ9,1,0.10019899944491098,0.1062768043954259,0.3010299956639812,0.10022771814236234,0.12647196618040968,0.1119358212213972
A3JDUHPF9FP1PX,1,0.13364855428034608,0.1328383998377947,0.24934179824849007,0.13336897626003807,0.1566771435791263,0.1331751269009434
A39KQSSLJP44NK,2,0.1022352749809725,0.1965616322328226,0.10216693453292566,0.10179808771918553,0.26264953503719357,0.10153703782230557
AD293KL0N00LH,7,0.1012975688001153,0.15442266280111014,0.11227262637457827,0.10128178056251115,0.1515171524096389,0.13779062407514628
A2KQT4D0OZR569,1,0.12581200275023383,0.15909880786929415,0.14006482349398794,0.12609168068946533,1.0,0.1572932473495469
A2A8W31TX8P2LH,4,0.5,0.10396755253417304,0.1259979361142023,0.5,0.14662371845531105,0.1110071514081832
A3GLYIEGI2XCCN,1,0.16005307325482135,0.10072747434716509,0.10511127104642395,0.1631512196835108,0.2,0.14746305199023912
A2EXEJ8NR90WO6,3,0.10301462904521577,0.10077264924183413,0.2,0.10426890395712109,0.27894294565112987,0.10435055443652087
A1VP4N4JNZ7C66,1,0.6309297535714575,0.12372946785357553,0.12022969719514143,0.6309297535714575,0.09994378612583127,0.10277892904125907
A248P8BKH6LV4V,2,0.13833518902815395,0.10031431692376538,0.12508828986586815,0.1376124087861776,0.1477501131786861,0.10220105459060908
A2L09F9USJQHPN,6,0.22200110458824643,0.14428197620219457,0.17192689308426418,0.225960371834375,0.3469160054552056,0.1512538922130862
A364B9H8S23AEY,6,0.10914181288692824,0.1408841194731412,0.12873021007115668,0.11017079605813654,0.3562071871080222,0.10355799523723105
A68SBX7LGWP6V,1,0.11502864211895582,0.1082998905095606,0.14285714285714285,0.11613019629355818,0.1006974574000173,0.12348679157546805
A1TIUHIBEHL6AG,1,0.10002821314819602,0.13107265131218435,0.6309297535714575,0.10005649753310021,0.11705446275279394,0.11457482973245617
A1X1MEU2LRN4LG,1,0.1116794813667419,0.1171608361622551,1.0,0.11125098219004273,0.12255095193630976,0.10788502893691869
A3JJ9U7094EV11,2,0.1164827452555556,0.10938397392767547,0.10361565060458655,0.11583465265113833,0.5,0.11056572577477781
A2O27K4JD6GG67,1,0.11261789792258634,0.1131727366659431,0.6309297535714575,0.11227262637457827,0.11826863395642541,0.11104171560089222
A2WTALTG4E1AFS,1,0.11227262637457827,0.10500272950542389,0.5,0.11337638434109218,0.12414214001892801,0.11269581318369601
A3DBJQAZB8VNR0,1,0.10071245594032978,0.10835622992895401,1.0,0.10072747434716509,0.11689632515815068,0.10864167209189057
A26YREV8F03L2Q,5,0.23047616519237726,0.14998446007643423,0.14442869295021304,0.22709302618457336,0.49197174334965366,0.18632085517062844
AOU7J4V4RWNHU,1,0.10305131253947765,0.13291576594181265,0.23981246656813146,0.1026361963957853,0.12124257861990968,0.1006376609612465
AMCU1XX7N4Q8M,3,0.15329048865267808,0.10902239336941599,0.10457798031422098,0.15643778834207153,0.18920035951687003,0.14833566670536175
A341IQAJCC2HPW,1,0.14355885269113103,0.10691588816652058,0.12581200275023383,0.1442847926987864,0.5,0.12526629147866908
A3NLSMDYJT04JD,1,0.18303859083134696,0.1439670808644666,0.1360376860264849,0.18203508134473584,0.20509367716397933,0.18497738450712123
ALTA5RKJRUVJX,1,0.11104171560089222,0.1319708865228925,1.0,0.11104171560089222,0.10905214599276578,0.1087867869511045
A3SKF7EZQPHEXV,3,0.16604764621593782,0.10027093420936699,0.13511907721365987,0.16604764621593782,0.3010299956639812,0.3010299956639812
A17WDT72AFXC14,1,0.10732593279411846,0.1094452197373681,0.6309297535714575,0.10780364258929277,0.12581200275023383,0.1045571277453435
A3B6JIP6PKOA5E,3,0.10396755253417304,0.10386875933127505,0.5,0.10323645750017778,0.2890648263178879,0.10059301993103643
AJJHRVFG5HSSS,2,0.1206269875212659,0.11238675755208359,0.12042707175517926,0.1204934251297779,0.10048953764693075,0.1182112516633933
AW1493ZQTQ2ET,1,0.10972441196825085,0.10400729883825474,0.1207617053725336,0.10972441196825085,0.11568910657987957,0.12405876719265406
A39ST1DI88HLN6,2,0.18790182470910757,0.10369296060846377,0.12131249467801328,0.1905514124267734,0.2890648263178879,0.13082402064781276
A27USNLQTN2F8,1,0.10168315051388599,0.11017079605813654,1.0,0.10171587309820164,0.11726797964853022,0.10350061757582703
A5EMQ69CN594W,2,0.11036679826135055,0.12016446051899408,0.15773243839286438,0.11023580984336119,1.0,0.11726797964853022
AAQF7Z58GJV13,1,0.10331133384437591,0.12736015819217406,0.19195872000656014,0.10286902546593504,0.1239758173245847,0.11273493611736912
A16IXRU824A626,1,0.10214991196376114,0.1060629824998693,0.12705891475546918,0.10295981673510053,0.17905223175104137,0.10611018198888462
A3713PP4MADKED,1,0.14217828215101067,0.1002565103943105,0.3562071871080222,0.14109421416360957,0.10991387927427455,0.18428883314870617
A23JMIIOGHPJDW,1,0.11135684377223187,0.12829697788094419,0.10184769877401677,0.11142788089330624,0.1034055987763145,0.10188089143971794
A3BFEEL2F7O5XB,2,0.10014178136491621,0.10114065811735984,0.22424382421757544,0.10017035396425376,0.15329048865267808,0.12777024273520352
A33C54SGWSUHJ5,1,0.11186208836303264,0.11212191210878772,0.1192176847020951,0.11149929226479119,0.10161798261927223,0.10686555623805093
A38SHBX6H6UUZ1,2,0.3562071871080222,0.10777662846608753,0.1022352749809725,0.3562071871080222,0.16666666666666666,0.10194756369453568
ABR515M4ZVIUN,1,0.12277986014699886,0.100113281313633,0.10557794448869166,0.1233270005326393,1.0,0.11653381021140022
AORZ7F7TRCAZE,2,0.16604764621593782,0.10318060914652726,0.109292638030212,0.16730017881017412,0.18920035951687003,0.18208790046993825
AX6HRSPO0N9TU,1,0.10168315051388599,0.1101384080494621,0.25,0.10171587309820164,0.11726797964853022,0.10350061757582703
ANAX7K8262IV8,2,0.16794877895704194,0.10654321971859045,0.10179808771918553,0.16544255391905832,0.13708731878239783,0.2559580248098155
A2QRBFA8HUOS9S,1,0.10580654565509198,0.10533128562432086,1.0,0.10461979337358891,0.12117297231848355,0.10686555623805093
AHLOI384PGJNX,5,0.12355099986829059,0.13486948669765897,0.14722319733456551,0.12349954569605681,0.21152312441685012,0.1495786525569899
ABGEEXAMTZ1GB,1,0.16604764621593782,0.10027093420936699,0.5,0.16604764621593782,0.12009949781555287,0.27894294565112987
A1YCI8TWX6APBC,1,0.11104171560089222,0.13183980802870454,1.0,0.11104171560089222,0.10905214599276578,0.1087867869511045
A1JU61RTI6J7Z7,3,0.13852010756717748,0.10024210505283032,0.5,0.13947147282556493,0.3333333333333333,0.22106472945750374
A16FI3XF1F46C7,1,0.14379806887337757,0.10017035396425376,0.10674059991405162,0.14332232775009315,0.26264953503719357,0.15602106502222501
A115NY0GM3WSTO,1,0.10114065811735984,0.12414214001892801,1.0,0.10110953276783359,0.10852673831781674,0.12003480704831034
A20910KKL7O37L,2,0.13986508659473787,0.11128617741227337,0.43067655807339306,0.13833518902815395,0.3333333333333333,0.14746305199023912
A2OKEUEY6N4VYU,1,0.10761573259259392,0.15773243839286438,0.43067655807339306,0.10761573259259392,0.12316877176995558,0.1060865598434598
