userId,cold,MostPop,MF,online_ibpr,GridSearch_BPR,GridSearch_EASEᴿ,BiVAECF
468274CF462B186F639D398AB235871F,1,0.11341747276953465,0.16730017881017412,0.10740431628408452,0.1132538393336372,0.09973546720683575,0.11815408757587079
00AD4AAB022B9137354F85743ABC7089,6,0.20254994072066215,0.16711628195163244,0.13432662917353416,0.20067916054981205,0.1591299236618009,0.21301299174277813
4B86CADBF104F80A9DD94E47C354E1B1,1,0.1254462191960791,0.1390854521985406,0.1079122731065964,0.1259979361142023,0.1006525805064395,0.1254462191960791
D09C10B8F927D221A6458E6CBEC2EDA4,13,0.12669148770936317,0.12383443780921956,0.13675923092773784,0.12611802022948143,0.14017115916695852,0.12581147228053907
78415CC6B8377820506902B21C49DA1A,2,0.09673404671603018,0.09980447576264333,0.11142788089330624,0.09690230351119275,0.11721431102665532,0.10158553637211999
15B01AF345BB1F0CF0340CC7FBC3E686,20,0.29125720852126874,0.1420790627475227,0.14760649214368976,0.29159117020468306,0.23033155562844168,0.22071128483242977
49DCF563A29568A863522B7103F97162,11,0.573295381177346,0.1435353874648849,0.1394816917750216,0.5726605099824283,0.15709161204135044,0.2175288279515347
4EC6CA083D13ABBD6887BC6EB861AD46,3,0.1045571277453435,0.09744599081065379,0.11498260709649809,0.10476728405239108,0.17376534287144002,0.10373180418296124
958528582EB9798F6CF61483E5C295DA,4,0.09800704628598009,0.12277986014699886,0.10827181284292445,0.09826876816533983,0.11409180267477462,0.09725800480827698
084EFA3664C792B61F2DF9B9A7773FC5,3,0.6850827516229551,0.13785899824507805,0.12399205429903208,0.6849840305603989,0.18164524464293652,0.2850030965448708
9485B4B396F110B07B5C09DF67CC77BC,18,0.09939670245378966,0.10077264924183413,0.09701955152684741,0.09965321714259505,0.10329257037854168,0.10361565060458655
25A793BA2A382FD4C9E8F62D1205DA46,2,0.15329048865267808,0.14608157963242446,0.09861125988744147,0.1548123827357682,0.2890648263178879,0.16604764621593782
EE4B5C6E681630563DB2190D3B157FF8,3,0.15863495891559604,0.17542506358195453,0.12482481998286134,0.15817959093978226,0.26264953503719357,0.11470946516827192
ED9A83E5CB318C6145E38CFA5971646C,19,0.18411927557738225,0.12511724743307343,0.13371539328037166,0.18677269536455962,0.2563143038400562,0.1473982705148066
8810C171839BEB81113764183653B45E,23,0.18196924476382367,0.141073454578792,0.17324531241208233,0.18201793470013727,0.2633281967034042,0.18828434967266103
983CAE939702B8C02A21D2561332A8CA,2,0.1111111111111111,0.09792508213530725,0.09656843024330197,0.11026843631490188,0.11242501269954118,0.11461956698508682
17322ADC9F9C4F701172F726E7AB36B4,2,0.144044589482952,0.12343142166686714,0.18914099294492157,0.14301560174603636,0.14250412836456505,0.1513396073597828
1A37AE552196F02705D19AD5872E2F74,2,0.12089759654687789,0.11498260709649809,0.13094790561131578,0.12042707175517926,0.09666126905152043,0.11915659878232923
4CAE7EA1143B42377115450E9FD9FB95,3,0.11204717181408377,0.11710755381421946,0.09984608673423859,0.11313236168925316,0.10671575697569025,0.11277416999668409
547ABDF466F234DD3D31877A619262D4,4,0.1329383512945595,0.2106869904368069,0.1580985420942075,0.13218147722787124,0.19108880106974432,0.13066142623682717
AC0059A40165F550BD152D2B7B5262B2,10,0.1888176894343602,0.14838997738357967,0.17309624638807045,0.1883554787115906,0.1860977254671279,0.21598334918331907
EDC2235701EE0DCE8ACB6E121AB6EDF7,12,0.13209259563910108,0.14588155931431054,0.1339999736023036,0.13181180925160416,0.14965318559775678,0.13906722918371217
2631FE4E633ADFFAC53A28DA9CBB10B7,4,0.10832802945828221,0.18790182470910757,0.12535601227357512,0.10796693584927687,0.11748461693813328,0.10515495892857625
A42FABE4FBC04E53ABB88EE7E27F4813,2,0.12276773696868203,0.13669828411489793,0.8772153153380493,0.12265717828310571,0.17607592848302947,0.1262420662856212
4BDA3F7874DF337A1CF842224469E1FB,6,0.11107636869872647,0.20801459767650948,0.10173226925624419,0.11128617741227337,0.10132921069861096,0.11297202341832605
A6ED5981E06E4CE8F2B7D9CFACD0DE76,2,0.10346251889931506,0.14047032975614,0.1442847926987864,0.10346251889931506,0.11083564987851446,0.10706810063236014
2174DDA82C273D240DB13C137753D26F,1,0.1094759500973033,0.12829697788094419,0.19342640361727081,0.10953762723139249,0.12124257861990968,0.12173863533834997
EFF51E5D5BDD7123C2C30B8AB129F3EF,8,0.11396287946450194,0.11293222628700601,0.10956857461261432,0.11430932275880597,0.11934059499326767,0.10137683792006827
F72254E91ABE584FC80D8C3BF333B7D1,6,0.27894294565112987,0.09926404187367596,0.11277416999668409,0.27023815442731974,0.18665241123894338,0.1548123827357682
8DD114630F936A31722D071CDA0D02D1,4,0.10750958545136255,0.1408841194731412,0.12447993835362813,0.10816011024666863,0.15863495891559604,0.10920193447496339
7B0E39D368CC7C96F3F99524378E5B43,14,0.16278294657186812,0.1650724738471468,0.12353434691237589,0.16438902435746092,0.15001357981142763,0.17922923093299092
73E6AF03B40437AD2F1B1F04E4C6C169,4,0.1686130986895011,0.13480990596580797,0.16155546744299637,0.1686130986895011,0.09697676567075125,0.17070727966372012
1B685919B2209C49E489E62AF62B299B,1,0.5,0.1119358212213972,0.1548123827357682,0.43067655807339306,0.12581200275023383,0.43067655807339306
5C1D58E1ECE043DCA8DB42CA6B851A96,4,0.11125098219004273,0.10323645750017778,0.11694884962672651,0.11160711879100983,0.11208449097590663,0.15186115333086322
E7AAD32273D3FA9F1F4613A3D2B8377C,17,0.1281903386569819,0.14608157963242446,0.11321322901070476,0.1281903386569819,0.18920035951687003,0.11004171543466917
FB841E1B2EC42F424873C376F4FDD4DD,5,0.10997764313969534,0.10766913951834826,0.12096598782093876,0.11004171543466917,0.26264953503719357,0.1119358212213972
8F34524EBCF2028A490748D50D8AE62B,8,0.10329257037854168,0.13624256621143366,0.11903515668623271,0.10292341623021724,0.09917211783133659,0.1021159414168148
B1B9293A55DF9118696AC47924A322D9,2,0.11564091443801902,0.2037950470905062,0.11139231577064784,0.11588349445115115,0.11354146719982265,0.11238675755208359
B3367688B5AD5FB76733ED846AE4BFC1,13,1.0,0.1079943548673958,0.1098504211935314,1.0,0.31546487678572877,1.0
1259F5F33CFBF1820773A3A16ECD9F0E,4,0.1063007905229203,0.09697676567075125,0.09818480504980347,0.10651876425078786,0.10576048577701042,0.10727394481281752
ADB6749ABF83F4161B904BA17EC0F021,15,0.19659046870255212,0.1251611896193731,0.1250692472545721,0.198381985344234,0.19258794207994837,0.19144110950124782
D522122D90D949BD564AC291EE30DF70,14,0.375337087025113,0.18560038792300013,0.17574072461106174,0.3756616942644287,0.31687211186083264,0.23993469699372716
F3D19329267D85C4A166A5476E7356DB,7,0.31546487678572877,0.26264953503719357,0.09990181033318538,0.31546487678572877,0.11544973661438214,0.23137821315975915
B1C003E6179C55E59640BE3C7CE51FCA,1,0.13082402064781276,0.09787852354160846,0.11033393016977845,0.13033688246265052,0.09937004280586793,0.1233270005326393
8626083D32B11BD766BDF1DEB9406DC2,3,0.1313715164226519,0.12684406590857175,0.13172578889964232,0.13126751453394228,0.141228383579248,0.12706865452316785
85EF9F587B6B74646E2CCD558057B66B,7,0.11479993357805733,0.11879514380082422,0.13708731878239783,0.11512115803949316,0.27894294565112987,0.12069420090716126
A933086B866E3122610F311D549BB687,11,0.09810148742797947,0.12301207842260681,0.1007425126679442,0.09831704038719206,0.12166680820699004,0.09718155183924594
7B6073E66BF359240645B9DAD47D8DF2,5,0.1631512196835108,0.10258311621749609,0.13852010756717748,0.16155546744299637,0.10046014452784431,0.227670248696953
21CFDFA8732AE075902988C64FDFC691,15,0.1128135153843841,0.11653381021140022,0.1045155299750451,0.11186208836303264,0.1296303050907487,0.12309023482255768
C4B5E2AEC417FC144FA17709AAD59D7D,18,0.16037097402828052,0.12841773753119967,0.14494852231280564,0.16139605083911354,0.14065721691317432,0.1722475557183501
1C88F86B46EFC870D2983A4CCFF38B78,11,0.17785359368802733,0.14241640672492806,0.2232484637735703,0.17798949868354463,0.16409378570479805,0.18765441845799893
57E6D1F30E51D95A58B9A73D62DB3665,19,0.17859526341237758,0.23615063421586946,0.188168354436586,0.17771112258550395,0.22650622748639615,0.19180300421833624
701837104CAD4B3966E0919F048ADAB0,2,0.15221034671324338,0.09937004280586793,0.10018466757350225,0.15256487060115928,0.10849816360194248,0.16604764621593782
3AECA3A3F6EFD7533D921FFBD0E3EFDA,14,0.227670248696953,0.11010609883703588,0.09926404187367596,0.21810429198553155,0.22424382421757544,0.22106472945750374
F514B6B383FE0B72888AE8A515E4EFFB,4,0.0995174708928781,0.11146353957782805,0.09824471231127327,0.09896484010780267,0.11337638434109218,0.09742370228442056
31140B830BAD75F2B63ABF11376D3415,5,0.1949590218937863,0.1013133788274246,0.17070727966372012,0.19195872000656014,0.09664056737112486,0.12145326590959868
E767C675463652ED09B6D3AF78959958,3,0.10424857740981854,0.12571980385927414,0.09812522711810741,0.10430966012968088,0.11135684377223187,0.10646999616673362
9455657DBF1E1DB4C6B5E1F926143BA7,1,0.16794877895704194,0.1052648655447858,0.0995174708928781,0.16929380759878143,0.17905223175104137,0.14662371845531105
A424173BB385520D47D3C7AB8E2D5C56,3,0.09768286513938484,0.10220105459060908,0.11568910657987957,0.09786691524560066,0.11792758407219128,0.0994100563803582
2E1DCD90EDE570D3AB1B2740D7BBFC81,31,0.1826457348402536,0.16987851341108545,0.17428740648988525,0.18272555676467458,0.1598481575292183,0.17216592025699884
94FBFBAC9B5D2A306E0B5BB6052AE23B,1,0.27023815442731974,0.09877400410360392,0.09726897159358572,0.26264953503719357,0.09879925786807085,0.3333333333333333
EAF8B7F5043C79C519FC3FE7CDBFB519,2,0.13405847135879795,0.12348679157546805,0.11498260709649809,0.1349638598663645,0.13119826835175236,0.1367449754241439
F64B321A68013E8B418A826B2F91247C,9,0.1098504211935314,0.10704260408295124,0.10022771814236234,0.10938397392767547,0.16427204996205025,0.11333541637724692
775A9EF0147C58588F49D436D101A335,4,0.12746176382947913,0.10216693453292566,0.10774967131161323,0.12676290360187092,0.09667163516027853,0.11997038620235322
EBC71B99FC3A5753F56ED32DAF8C7A78,5,0.13779062407514628,0.17376534287144002,0.09749070770609485,0.13833518902815395,0.5,0.14987054163194743
C4CC1C210DCCE805EA070E78B5070A32,5,0.14240211088697471,0.12029520990239823,0.09816093454065107,0.14555268036201674,0.11056572577477781,0.12917448356450073
DA131A94A52BD3403780A959513AA86D,1,0.1111111111111111,0.1233270005326393,0.10373180418296124,0.11128617741227337,0.13132476751859679,0.1131727366659431
1CE59CEC65056E4536A41C4F4AEAB781,5,0.16688751029463345,0.12455734137880287,0.12474409875670449,0.16732779248105983,0.16550563184625244,0.1606152860340026
173A6C7FDB2816C23635C09B8C076C3B,1,0.1729696904450771,0.09791342362655947,0.13640858525969024,0.17219543379409813,0.15643778834207153,0.18003132665669264
C3A8B66B90400FDE92CEBAC045276074,9,0.10956857461261432,0.10533128562432086,0.17718382013555792,0.1089335406477727,0.09829287745250263,0.11337638434109218
FCCEC453054E2CD25BAAF7B9C1E5D05B,6,0.21274605355336318,0.1605440854340214,0.09854930568534796,0.2103099178571525,0.19823986317056053,0.22106472945750374
D320F1700A832D9A550DA4E6D1AF0134,9,0.1965616322328226,0.10601596161039459,0.10729991216669407,0.2,0.17376534287144002,0.20584683246043448
3BC77A175B40F16A6949F5FCC46A2A3E,7,0.10821584040314457,0.09949051958609365,0.1138351243484765,0.1085840777186786,0.1096930967339519,0.1101384080494621
6AE5A2A763896BCA4A180D53D8C4813B,4,0.139625463474432,0.14634725323878517,0.14410497728981586,0.14025820114831172,0.16944475145358448,0.13998515596530142
66C688B1CFBA220E0496281C55986BEF,3,0.11036679826135055,0.1408841194731412,0.1468999356504447,0.11080161066756265,0.09981832885659725,0.12247537038455213
3439CBF2454C5CEC5FC1EF96CAFE9C29,17,0.2156275721207812,0.14017763086215873,0.12391570433385907,0.20894835671719877,0.1326046328995348,0.19739577817451945
488C6CF944F6FC8603A2C4862A56DF2B,9,0.09934344719972855,0.10816011024666863,0.1089335406477727,0.09893920280142882,0.13070098600339122,0.100533771245839
342889D6CB3A82D2578CA4FC68653EC7,12,0.1166880803718417,0.09997185776601225,0.13033688246265052,0.1164827452555556,0.11333541637724692,0.11732184328048208
A43C56AAFDC3E8C4449488C7B3D80509,1,0.12517705219431446,0.1905514124267734,0.12439483484433446,0.1255369169267456,0.12340669906379237,0.12609168068946533
56780A95CCF4B5D1C6CD5F6B960A63FF,3,0.16768232185749124,0.13360795860869074,0.13047288047784042,0.16647600097504062,0.1461017924646912,0.18399875224608675
DD67E385BE23E7D9EFAB18167A66B680,48,0.3726395288262907,0.172315663006586,0.171544866534535,0.3722200014762488,0.24347140257301195,0.5253197131173216
ADBD472FB496F84CF69E886468D5DE80,3,0.19195872000656014,0.09797184256155789,0.11448577496891589,0.19342640361727081,0.12676290360187092,0.18003132665669264
4E96550F6264E872A4EEC80FC4C43776,5,0.09767146596178816,0.13833518902815395,0.12145326590959868,0.09774004318128607,0.125,0.10198104427752872
D88B6D1B8FEF7F57D23B7C90864994D3,2,0.10145665861277492,0.10917183912669555,0.1161800423067963,0.10148874288148066,0.2890648263178879,0.10872854618605801
F2EC85DAE7A4B3AA43089A2FB15D6BD5,3,0.13119826835175236,0.1190957566850307,0.09673404671603018,0.13158045635063056,0.12348679157546805,0.11934059499326767
9233080BDCBFEC9971A117AF2E2391CD,12,0.1447457708146807,0.12641890921639004,0.13940231270291578,0.1448298142523263,0.13965900633847642,0.14350741720470442
F54672A4D7E285C131E95CA44A430F62,1,0.10956857461261432,0.12069420090716126,0.14217828215101067,0.10935345788169377,0.10533128562432086,0.10832802945828221
F13EEAFA7504D530A0C00EE715FBA793,5,0.14717968691798522,0.10072747434716509,0.1319708865228925,0.1477501131786861,1.0,0.148634337571835
00771AF3258E0D8A8D741BFCA3834C61,8,0.1322536393940442,0.2675792795726194,0.1324991308892463,0.13231651091908492,0.19363017106263672,0.13762863566232178
658DDA471A8E5D0883F001EBF307A49B,2,0.13132476751859679,0.13405847135879795,0.09946363358784883,0.13094790561131578,0.38685280723454163,0.13657604759848213
86AC81C34319F56281BC9BDEB4F3C21C,1,0.16024414963695366,0.14436502563418938,0.1438431642488468,0.16100482290112053,0.32357513342139343,0.15060725738122036
2AA16A292FDD951C5236BC0C0A490A07,6,0.12124257861990968,0.1060394498059786,0.3562071871080222,0.1218107900078664,0.3010299956639812,0.10972441196825085
4EA251192743148D20C9237A569DFE44,4,0.09666126905152043,0.0973460565533561,0.12736015819217406,0.096754932874484,0.13726078121135893,0.10310655230344266
5A4716F5A812C9E64DA29ADAB16486A1,3,0.15863495891559604,0.10681542467767018,0.1023558441813918,0.15817959093978226,0.09650698959926156,0.1548123827357682
39A244F4EA8AFBD03C530E51B4037928,2,0.10087876158822498,0.1285122442369443,0.10502436080262735,0.10090926224398455,0.10123454604910291,0.09914599383643487
961006964458A9F8320D52DADA86BBAF,9,0.20184908658209985,0.13362167506019965,0.10743055197732988,0.20184908658209985,0.13305480813724413,0.14924393652741208
DA4382809E1C8923A27688939BFD390C,1,0.12381117136871862,0.14109421416360957,0.19195872000656014,0.12348679157546805,0.11007386807876114,0.1442847926987864
D487D1D8F6359852EC0AB10AF7962052,5,0.09808963708302894,0.12309023482255768,0.0970302750104602,0.09825673357252315,0.11231056491151352,0.0971706746702681
AFA2C2BB683D3EAC2FE589589A0E5B1D,4,0.0980423651065865,0.11007386807876114,0.11107636869872647,0.09863614033143328,0.09689170866773121,0.09832914203970813
D19A843331B6EB6C5B84019C996D8FC7,9,0.11337638434109218,0.11053236472875187,0.1024427343756901,0.11413503995695969,0.13376613936737558,0.13833518902815395
B117FE87CDD5E086AEFE456A8E402361,2,0.13726078121135893,0.0994770684412333,0.1087867869511045,0.1376124087861776,0.12173863533834997,0.12372946785357553
09DD586E3A3C482B3D0F99734FA635D7,4,0.2037950470905062,0.1026539433327625,0.09953097112640158,0.20584683246043448,0.09800704628598009,0.1631512196835108
4927719ACC01DD2C4D8968AA2B16B377,2,0.12928733580185806,0.10375127343519198,0.10333012703707899,0.1284042773229231,0.11178875171440444,0.13405847135879795
675AFBCBE59EEC41AADA6F60EC0F284B,9,0.1717217268449846,0.17261849795962805,0.15002966002551713,0.17198615724333402,0.21321285569454362,0.1874232288545366
2776A692CA5558D38A5591D73C333CDC,11,0.15182428947390514,0.12328263702283102,0.16125508777321823,0.1520847765718578,0.13864454078790953,0.14820182675595928
E210AF017D89C20317B25E194D84C51A,7,0.14866941308790574,0.12282249486877048,0.13264712204713788,0.1486064892823663,0.1466157400245712,0.13684753454809453
2382219D1404BFB7417BF8A5015E24D6,15,0.24290270982564913,0.11960850754215224,0.14983608369442614,0.2427077376830364,0.15099974595289803,0.24436415826154068
DE972DECBD05CC11E38CC06B6E3517E1,8,0.6901757158736378,0.15161885501590888,0.1299865373922462,0.6904599528112827,0.34413214197795977,0.6989050779769197
B076B6F46D0E08EB9BB08FD18E43DE64,2,0.11633061023172703,0.15863495891559604,0.11354146719982265,0.11608052019106711,0.14662371845531105,0.1417377701235801
3A29278A3820201F00B6A798519E9AE8,1,0.16544255391905832,0.09819676005086257,0.10599251776246084,0.16485085672216038,0.09667163516027853,0.1810425967800402
5863399AA1334721E2FE598E20561D58,2,0.10027093420936699,0.10041619787285722,0.0964560619974942,0.10008485347932893,0.13607796873316694,0.10103208869494427
2D33987CF1CAB118C46D94FC8B94F8B0,3,0.24189949498820518,0.1324816429877102,0.12352504319966258,0.23745689703085213,0.3503663479952008,0.25165427512253546
4C298896F158195315E8714FC0851480,1,0.1949590218937863,0.10596911811225304,0.10426890395712109,0.19823986317056053,0.09678633978105408,0.14833566670536175
EA65CA6035FBC75B6FBA00408237B98E,3,0.17376534287144002,0.20184908658209985,1.0,0.17219543379409813,0.11083564987851446,0.3562071871080222
9FBD3D00A80518A6D1820DC1A47BEC76,10,0.2890648263178879,0.14987054163194743,0.10785784260696445,0.2890648263178879,0.10761573259259392,0.11838405911489008
57CBA777E0E4C674604A070ECE0B8C13,5,0.16734247036101865,0.14525402631287118,0.2497425617034333,0.16753125331598048,0.14567931283687044,0.16547778131581262
D745000116F0818BFD66F13A3E8BEDCB,4,0.13927752948720412,0.10386875933127505,0.1089335406477727,0.1408841194731412,0.1408841194731412,0.16929380759878143
ACEC37B03EA734CC01CDF5837F9F89DF,4,0.13290839441346158,0.15102159659232428,0.1255496591336355,0.13289154557846072,0.12862913345946972,0.13095233502250625
8F171B0DB3E1AAD5A0DBB061515CC0A8,1,0.09732397537794792,0.10034333188799373,0.10084834252163022,0.09719244013787748,0.19342640361727081,0.09793675325850303
FCB958340A8341DE6F754D1EAEA7720F,2,0.11409180267477462,0.11313236168925316,0.0999297766788623,0.11430932275880597,0.11997038620235322,0.12940091786394073
DDF4C0505BFC2B174AC26B98F727B889,1,0.09785531944185759,0.1119358212213972,1.0,0.09822070967710549,0.11293222628700601,0.09863614033143328
F10A72C3DB3B61CAEF2158927F213C4F,2,0.09744599081065379,0.13420637061430538,0.12777024273520352,0.09696609612810517,0.1396673142523192,0.09777449657208931
9EEB7AFCF67E0A25719082AA1F4016E7,1,0.13094790561131578,0.10040158694952797,0.13726078121135893,0.12998007347308715,0.09798356438967336,0.12974612741705907
FADD090302FEA17DB04B6BC0D0472B35,3,0.108845289919497,0.09772858320792108,0.11139231577064784,0.10864167209189057,1.0,0.12465147738252338
4BD7AC9F2A12F85DE075FB2C425E9028,4,0.09805416374118046,0.11753927337115948,0.11182537075035635,0.09845090517864424,0.15117821092177644,0.09811335076443493
7A09FF59E5A758D67B07BB6C8DF26B0D,2,0.09714895363925874,0.11444145590234722,0.10796693584927687,0.09674448462966552,0.09923769968487552,0.09695543731490586
C3A1FB223EF1D0A8BB7136FAEF0A3DF1,2,0.15019048322368797,0.11175223078354918,0.13624256621143366,0.14833566670536175,1.0,0.227670248696953
04F362A95F0BD7FE679A682AF71211EE,1,0.1575879535720593,0.1455162690647769,0.15618001668720832,0.1575850960678462,0.1464341330213932,0.15691093208725646
7EAB9ED83C28D6D63B531A0822EF341F,6,0.16312542272847688,0.133313388348987,0.15657264550130565,0.16234320606654576,0.20592853786641843,0.17195452367542755
E40713D6289336C58ABE0BD58CC0ABF5,3,0.10508948548132525,0.10632482285561803,0.0989264065468487,0.10615756129751101,0.6309297535714575,0.10920193447496339
5CE447924B415B442B95628559D46CC6,27,0.1795891861431645,0.12424976172296993,0.20776828632138175,0.18092309516314106,0.18029264241302967,0.18499132304806834
F3EAD6F1AA246B7A7231B29FFFF92127,4,0.1182112516633933,0.10327383655519701,0.10981880600477434,0.11748461693813328,0.09729093907254868,0.13250483431497315
C8B53CFB4447146AA84EDA5E669D4822,2,0.14478295061395813,0.11277416999668409,0.1171608361622551,0.14478295061395813,0.13852010756717748,0.156861774859441
91DCD14D1487001EE960EC06BF27BCCD,3,0.1204934251297779,0.11164325195357283,0.10056335678610387,0.12029520990239823,0.6309297535714575,0.1265683910770258
AEE61DFDD22DA0F29BD89EA17AC181FD,3,0.227670248696953,0.11004171543466917,0.10179808771918553,0.21810429198553155,0.12456548450209481,0.2103099178571525
5DB78BB7C66F6C9D1E2985C83EF8DDC2,3,0.13391173292339814,0.11879514380082422,0.09684943504572711,0.13405847135879795,0.5,0.16370565544521565
F1F117C75176E0F459297D73ADC40E27,2,0.1533720204699825,0.15173100396148387,0.13708073322472486,0.15420509039523483,0.12169801164479098,0.1433726198868239
A0F5C51FEEAC70713F5623580B596093,4,0.13624256621143366,0.13640858525969024,0.11293222628700601,0.13657604759848213,0.13183980802870454,0.13405847135879795
6EAC229D79F12C13A62299339912EDFE,1,0.1146644451991653,0.10126601406063343,0.09908095340426076,0.11559288231044246,0.09851230132161001,0.1170015617594448
5261E75D8BBE1DD9C107D7A81AC860A8,1,0.38685280723454163,0.12009949781555287,0.11540233518435107,0.38685280723454163,0.3562071871080222,0.3562071871080222
961C35DF5B7C3963F586B6224AE55A96,3,0.14775546106357518,0.14950854232554792,0.1245660982058072,0.14762542750645896,0.14090328936282226,0.13816562989120915
0D81F89F23AE5E34F18E7B16B3604A29,1,0.1157859747222698,0.09879925786807085,0.10338668582539544,0.11613019629355818,0.10357718271772788,0.10981880600477434
68F45C60094DB8BB435CA27012E74051,3,0.3010299956639812,0.26264953503719357,0.09811335076443493,0.3010299956639812,0.19195872000656014,0.1965616322328226
DDF37CED59A9CCE6DECE030276266604,1,0.6309297535714575,0.11549729433060407,0.1218107900078664,0.6309297535714575,0.0964560619974942,1.0
DD5B8499D0E7E4C16234491392DEDB2D,10,0.17430542513801514,0.13005645748925043,0.139961816737361,0.17639311580323935,0.7048464591115503,0.13712528647274935
8471E45A48CBF6CCFB2415C99E38E288,3,0.09722517201768878,0.09994378612583127,0.09800704628598009,0.09744599081065379,0.10163424008045835,0.0965274299515872
2BBA6C32311D447FFE3CD5008E530E07,3,0.16929380759878143,0.09923769968487552,0.1810425967800402,0.17070727966372012,1.0,0.16207652439312228
B584544A48087D3C14858678AE64F1F5,1,0.09829287745250263,0.12766679963482608,0.09937004280586793,0.09867356754123606,0.09803057933602814,0.09906799126575531
719755733ABC8A46D5269C916919932F,3,0.13559249537698637,0.21533827903669653,0.1056688777411938,0.13450571694798438,0.10109400185071254,0.1218107900078664
C97E09D4A0DBF4DEAA80055155208C8F,7,0.27894294565112987,0.09676539146896332,0.09651720480721453,0.27023815442731974,0.10846965187592313,0.15863495891559604
8CE3BCA72643F6D5DC50BFB08B890A49,3,0.10398740923017374,0.10221815221106467,0.14503646569481302,0.10418780268009195,0.09937004280586793,0.10422828508334185
1CE5C88AA7BE6287C5CD0600FD8AA151,7,0.1166880803718417,0.09994378612583127,0.10230401889090375,0.11710755381421946,0.13376613936737558,0.11705446275279394
86D097BAFE1035470E31825A1F9298B4,2,0.6309297535714575,0.12056006299427562,0.25,0.6309297535714575,0.1054652133497324,1.0
8F7EA897B94BBA7E2241F3F3097AB39A,2,0.09729093907254868,0.09913295500933415,0.13870677141314172,0.09729093907254868,0.14955506186451523,0.09680732971471626
231AA88E67AFA2687CEC4538B5A6CC5D,1,0.15957141566993818,0.14529302083924284,0.09882456996370774,0.15909880786929415,0.1605440854340214,0.16730017881017412
FEA091B443A701931FAFF21B0279212B,7,0.10956857461261432,0.09715980861042664,0.09778600560469837,0.10988211217484978,0.10062276104789346,0.1269596709794558
EFC013F87FFE8E9187A3FA6BB0DE67EB,6,0.5,0.11146353957782805,0.11475462769240671,0.43067655807339306,1.0,1.0
53B731ED96CEC06E4725FFE223BEFF9A,4,0.1006974574000173,0.1027430828935322,0.1417377701235801,0.10024210505283032,0.09711645505398091,0.10168315051388599
4EC6D040D382051D576BA6184E07C087,7,0.17595635602722384,0.14236956715561958,0.14252330070517213,0.17743732493868755,0.16635739002325178,0.19086424582702585
6F1D31962AAFDD9BD56BED968EC1559E,19,0.209955627646788,0.15920306661732048,0.18337147298687065,0.21149285451661168,0.9197207891481876,0.1906288143474096
EFA56BB477565FE355DF5E827124027B,2,0.11056572577477781,0.09725800480827698,0.11164325195357283,0.11053236472875187,0.1204934251297779,0.10935345788169377
E47BA979BA219E61BF91863FED057065,1,0.10852673831781674,0.10727394481281752,0.10991387927427455,0.10864167209189057,0.12270319377232126,0.10470385431330154
806F9C51330D53CEF053FC39B7CDF3D5,11,0.15117821092177644,0.11171580748939341,0.10504603048265965,0.14924393652741208,0.31546487678572877,0.13889520968509134
76B937EB636DF4FCED3AB4F41DEADC89,13,0.16050640385895187,0.13496592057378046,0.15874459132226035,0.15916594862526742,0.2533225105365698,0.15837630893799798
76C2FDB8990A5E92954367C79F5F7210,5,0.1308832224461993,0.14664185136246746,0.1315076116879871,0.1305540712095507,0.1251837423774793,0.12614399448728425
99CB39ADA209490040D6A9A5559A4EA1,7,0.1376124087861776,0.17458343004804494,0.09720333958673474,0.13833518902815395,1.0,0.1631512196835108
806C414AC3F0B7C053BB0BA312B8527F,7,0.10580654565509198,0.09787852354160846,0.10188089143971794,0.10589918285962595,0.12131249467801328,0.10634890155333472
E54666D28C670BB2A44E9BA53510AD7A,1,0.10318060914652726,0.13158045635063056,0.09756941462436666,0.10342454188122582,0.0971381097363558,0.10028537654070571
711EAD3F984FECD27FDCB7C1763E9CAF,12,0.12491217816362551,0.09822070967710549,0.0986236930259663,0.12562811021079626,0.14217828215101067,0.14924393652741208
5D6837F884B1A04C0933BB9FC2787F58,4,0.13319490581771357,0.10824379621984997,0.1003869949333126,0.13277776530674432,0.09887537012332577,0.16207652439312228
45956659141CDFB71C5CB32B437FFD04,5,0.1052648655447858,0.10580654565509198,0.10267171716337867,0.1048523749800599,0.12431016993480556,0.10681542467767018
B0FB4287435383C6F432DA568A9C165B,7,0.11285297284731537,0.11289254295646611,0.10515495892857625,0.11219706228541454,0.10560061502848994,0.15256487060115928
692BF6D93B335262DAFEEFCA33DBF51C,17,0.14780317584358096,0.12897738142758186,0.1286379418899493,0.14827061528840077,0.19167119433338367,0.16376576595635325
5DA9F5D7F489D09E77F5C11FD92038EA,1,0.09830495220045621,0.09693415179904766,0.13333607317482013,0.09881190660931835,0.11971536247243826,0.10314352276543692
93F1F406C9642E9850C7DE0A5201687C,2,0.13420637061430538,0.12340669906379237,0.12056006299427562,0.13511907721365987,0.10981880600477434,0.13250483431497315
0E886BAC9762E7000BB7CAE021BF801D,5,0.09911993158528026,0.10654321971859045,0.10220105459060908,0.09926404187367596,0.10923209921682875,0.10869952347392946
582FFC9C03D09C76F6884E82344B9CB7,10,0.1967930024039712,0.1589825884292648,0.16875551193121494,0.1956054757671114,0.22714716588702344,0.18436691938142058
B9A018A29653A53C2023E050BFC47500,16,0.24470260424119258,0.17102610253358896,0.1464705713496555,0.24471032168363074,0.45946368298156054,0.2304974207185051
