userId,cold,MostPop,MF,online_ibpr,BiVAECF,GridSearch_BPR,GridSearch_EASEᴿ
13962AEB25C98BB47CBC788EAFC8A4EE,4,1.0,0.17629143438888212,0.16929380759878143,1.0,1.0,1.0
995F4B36512A6BFF321D51749D1BDAC0,5,0.19195872000656014,0.21533827903669653,0.38685280723454163,0.17376534287144002,0.19342640361727081,0.3562071871080222
76DFBDD52B0F595522FBACCD2E476DB1,2,0.3333333333333333,0.26264953503719357,0.17905223175104137,0.5,0.3333333333333333,1.0
8D914C88AC17679FC4F20D1306E039B7,6,0.3562071871080222,0.23540891336663824,0.23540891336663824,0.3010299956639812,0.3562071871080222,0.3562071871080222
3552E7864551E5F20A5BE60271672708,3,1.0,0.38685280723454163,0.5,1.0,1.0,0.3562071871080222
B73D81D6922621A00F2C8A54C05C51D9,9,0.4312842143229117,0.2689092553631441,0.37697904852271175,0.46122387373766166,0.42772303668324163,0.4648536698336167
53FE03D8686CF84E8F1136836BB75D09,1,0.31546487678572877,0.25,0.27023815442731974,0.31546487678572877,0.31546487678572877,0.3562071871080222
7B0352A5BA9EC815942E95A3FEE8D8E5,1,1.0,0.38685280723454163,0.18208790046993825,0.6309297535714575,1.0,0.38685280723454163
256084B1AB453B35240547DFF0749E93,4,1.0,0.38685280723454163,0.18208790046993825,1.0,1.0,1.0
5C94AC652DE00F7157F402043681BC1C,2,0.6309297535714575,0.17458343004804494,0.16794877895704194,1.0,0.6309297535714575,0.6309297535714575
81EB1E622C9940BE20B90C97DDE0798B,4,1.0,0.17458343004804494,0.16929380759878143,1.0,1.0,0.6309297535714575
B53A1581C61CA9238A79B40F9791E4F8,10,0.8772153153380493,0.2319359181466301,0.24208895046787474,0.8503449055347546,0.8772153153380493,1.0
E3D74CB3DA1AEAEEA69817CEB228086F,1,0.2559580248098155,0.27894294565112987,0.20584683246043448,0.24465054211822604,0.2559580248098155,0.23540891336663824
54D57C73D7C2F8E278C68B14A378FA3B,3,0.1949590218937863,0.16929380759878143,0.17070727966372012,0.17542506358195453,0.1949590218937863,0.19342640361727081
0EFE8043E5061FB9FDCE13A4E30B3AFF,12,0.36274775120088537,0.27282537516983923,0.3149766192145086,0.3127845050703717,0.36274775120088537,0.4598603945740938
DF47E4F3739D67938773360BC160784E,2,0.3010299956639812,0.227670248696953,0.27894294565112987,0.2559580248098155,0.3010299956639812,0.2890648263178879
EC841EDBE394A884F7EFDC59F1DDD5E4,11,0.43067655807339306,0.23540891336663824,0.21533827903669653,0.3333333333333333,0.43067655807339306,0.3010299956639812
F15CEF34ECFC519E2F6D603EF074BBF6,10,0.38685280723454163,0.24465054211822604,0.21810429198553155,0.6309297535714575,0.38685280723454163,0.2559580248098155
8F3A76FF31CA64230141FDB717A1A28A,4,0.5,0.3562071871080222,0.1810425967800402,0.3333333333333333,0.5,0.3010299956639812
00ADCA3C8C2673B3BE7E715112FA56C7,1,1.0,0.38685280723454163,0.2037950470905062,0.6309297535714575,1.0,0.38685280723454163
0CB0CF2D706D2EDFD3D217BCE15CA90E,2,0.27894294565112987,0.1729696904450771,0.21274605355336318,0.3010299956639812,0.3010299956639812,0.3010299956639812
21E1CD639C435698732E01B57004BB77,3,0.3562071871080222,0.1965616322328226,0.18665241123894338,0.43067655807339306,0.3562071871080222,0.38685280723454163
E23260C393034BE28083BF2B29DB6AF0,5,0.3333333333333333,0.2559580248098155,0.2559580248098155,0.31546487678572877,0.31546487678572877,1.0
4D74D68AF0529E1BD4B5AF23C55B0D5E,4,0.2890648263178879,0.17458343004804494,0.17458343004804494,0.3010299956639812,0.31546487678572877,0.27894294565112987
74027A7F96EFDC081141C0136B1A9725,8,1.0,0.23137821315975915,0.2,0.6309297535714575,1.0,1.0
709D01248156314D91D26A2572EF7F17,1,0.6309297535714575,0.17376534287144002,0.2037950470905062,1.0,0.6309297535714575,0.43067655807339306
3B3956F48E0DCBCD012FC673985BBA28,7,1.0,0.339957652415402,0.24724553762219198,1.0,1.0,1.0
F810B6B1731906FC6D07A225C3EF3744,11,1.0,0.38685280723454163,0.1781035935540111,0.5,1.0,1.0
45282ED5B8F52608C5CB4D11E1283CA4,3,0.3794502619073723,0.33052608497541236,0.24241976383568778,0.3576691957798507,0.3794502619073723,0.4227898344066503
966C9D4513C1FB01538017B59495F32F,1,0.3010299956639812,0.25,0.20584683246043448,0.2890648263178879,0.27894294565112987,0.43067655807339306
E4FAC6BA14D72B78C300CD5312D71114,4,0.37007816335371563,0.2556801025859874,0.24537671937072533,0.3429350525492773,0.3591221693825003,0.37007816335371563
2DEF898941A26FA62497EFCEA744CB69,5,0.21810429198553155,0.18920035951687003,0.27023815442731974,0.21810429198553155,0.21810429198553155,0.227670248696953
BE7E5D7FA16D0A4AD60FC2BFC4E33905,2,0.38685280723454163,0.19823986317056053,0.6309297535714575,0.43067655807339306,0.38685280723454163,0.38685280723454163
3AE4B8CA5DC1C7FB90F391C7AF652CD3,2,0.43067655807339306,0.23540891336663824,0.21810429198553155,0.38685280723454163,0.43067655807339306,0.31546487678572877
CD5937B59E8FB15F94C8F7FB930F122D,1,0.3562071871080222,0.23137821315975915,0.17376534287144002,0.31546487678572877,0.3562071871080222,0.31546487678572877
BD2265990A329603F455F7E2B23FDD49,7,1.0,0.43067655807339306,0.18665241123894338,0.43067655807339306,1.0,1.0
A92ED7C090CA1174D8AC8F4303F0D092,3,0.25,0.26264953503719357,0.20184908658209985,0.23981246656813146,0.25,0.2559580248098155
CE1888ED7B623709BB05F2D974054D64,2,0.18920035951687003,0.1854490234153689,0.2890648263178879,0.17144160057391347,0.18665241123894338,0.1810425967800402
490C9BF528AAF23F20389C152FFD335F,1,1.0,0.38685280723454163,0.27023815442731974,1.0,1.0,1.0
6CC59962F92DF6EC9427EA7F3BBA30F8,3,0.5,0.19342640361727081,0.2,0.5,0.5,1.0
B58C0DA03A15B2D9DA2D5DA1FEE52E6A,2,0.3010299956639812,0.23137821315975915,0.23981246656813146,0.2559580248098155,0.3010299956639812,0.31546487678572877
3E0A0874CF73B17A61A5C4FA9DFA3909,3,0.4979143064060124,0.3408366007922307,0.33125901893109133,0.675578142169733,0.4964224248671004,0.3684037461939761
9C979988009F1AD83EA119C54E2597DA,7,0.27894294565112987,0.27894294565112987,0.2559580248098155,0.26264953503719357,0.27894294565112987,0.3010299956639812
75494EB99D5AA55E59932DE8B76A5B98,2,0.2890648263178879,0.23137821315975915,0.2103099178571525,0.26264953503719357,0.2890648263178879,0.38685280723454163
AC13086C77977B55425465B5233397DB,1,0.5,0.21533827903669653,0.21533827903669653,0.5,0.5,0.43067655807339306
EC33D5DAB59DAD7A7373C5C49243BADC,2,0.27023815442731974,0.24465054211822604,0.6309297535714575,0.27894294565112987,0.27023815442731974,0.21810429198553155
C02C15BB20A65B3D10683B06C38D3560,2,0.227670248696953,0.26264953503719357,0.19195872000656014,0.227670248696953,0.23137821315975915,0.2559580248098155
F9A419EDE6ABCBD3B692EF8BD9E0035B,3,1.0,0.38685280723454163,0.19823986317056053,0.6309297535714575,1.0,0.6309297535714575
5D33F2E2B5FB33475BD538A6681D35C2,2,0.6309297535714575,0.17458343004804494,0.16929380759878143,1.0,0.6309297535714575,0.43067655807339306
172943B9B070E2F333C1C8AE8200DF07,1,0.23540891336663824,0.25,0.17718382013555792,0.227670248696953,0.23540891336663824,0.1686130986895011
AFF71176E8505FCD64ED3C6364C8032C,1,1.0,0.17376534287144002,0.22424382421757544,1.0,1.0,0.43067655807339306
1DF9790B106A5EF01698EE3A4EF21160,1,1.0,0.38685280723454163,0.18316925091363362,1.0,1.0,1.0
30D5EE241191E78AB8AC2F5C880AA1E6,3,0.25,0.2037950470905062,0.20184908658209985,0.26264953503719357,0.25,0.23540891336663824
776A9F3DEA81A46EAC83D24D59E2A792,11,0.26580978132752753,0.23554624628645893,0.2889092425324043,0.2675865572707589,0.26580978132752753,0.3109693211450743
066D197EA1DE02151C5F0424D4B6459C,3,0.5,0.23981246656813146,0.18428883314870617,0.3562071871080222,0.5,0.3562071871080222
8673B81CB99BCD23DB2881D23BA1C7E4,1,0.31546487678572877,0.3010299956639812,0.17376534287144002,0.43067655807339306,0.31546487678572877,0.5
BA5FB80F479E429B951E3C98079AFF1F,6,0.7451812540517537,0.22085040341878093,0.22669145448878716,0.7420981285103057,0.7451812540517537,0.4536139370491393
BE60A3697A5B780AA1DDBA26ACF26014,1,0.36132234196641605,0.33052608497541236,0.23995669573149764,0.5338931479009518,0.36132234196641605,0.7903864795495061
A1FBBBF73E03813D95B9F4DF5A5ED875,2,0.3333333333333333,0.2559580248098155,0.18665241123894338,0.43067655807339306,0.3333333333333333,0.6309297535714575
356E0536D41ED7BFCD3AF6B0729485C7,1,1.0,0.38685280723454163,0.17458343004804494,0.6309297535714575,1.0,0.6309297535714575
CE16016ACF6CFC5225476B651585EC4C,3,0.38685280723454163,0.1949590218937863,0.24465054211822604,0.5,0.38685280723454163,0.2890648263178879
A17CC29B12463DB45A027732A2CD3B32,4,0.33672884983294765,0.2926682948837072,0.32596882209414163,0.3382821118732559,0.33672884983294765,0.33052608497541236
8A565A26467A5735C594E8A01EB5113D,1,0.18920035951687003,0.17144160057391347,0.1686130986895011,0.17542506358195453,0.18920035951687003,0.17718382013555792
31BDC8A25F5EE49302DCF4C91DF05108,2,0.3562071871080222,0.1949590218937863,0.6309297535714575,0.3333333333333333,0.3562071871080222,0.43067655807339306
01112C8DAB9F189286125863C5FE2702,2,0.25,0.1965616322328226,0.27023815442731974,0.26264953503719357,0.25,0.43067655807339306
E175AFE95FB113DC91B92354D6D83577,3,0.7841802768331765,0.34583747468887344,0.2604677582506423,0.7841802768331765,0.7841802768331765,0.4911492931622974
5DC60C1736651EE1C47902737B45B2C9,4,0.2890648263178879,0.2559580248098155,0.27023815442731974,0.3333333333333333,0.2890648263178879,0.3562071871080222
92CBD589CA7AC7BD9602CA1B83EFDA58,14,0.6309297535714575,0.2559580248098155,0.22424382421757544,0.43067655807339306,0.6309297535714575,1.0
F13DF192E63882F9BD8A75BD20D357FA,9,0.43067655807339306,0.2559580248098155,0.22106472945750374,0.6309297535714575,0.43067655807339306,1.0
54BFBD305D4B6F95987F0C8AADC51C56,1,0.3032935912997024,0.2296747785904152,0.23541812587185912,0.3267385908544377,0.3032935912997024,0.2660144624163222
DE203B1B018E06122D85B8047658DF61,3,0.20184908658209985,0.17458343004804494,0.19342640361727081,0.2103099178571525,0.20184908658209985,0.1905514124267734
1E6C6BE3951A7492753C7A341C461A9C,1,0.6309297535714575,0.21533827903669653,0.1810425967800402,0.5,0.6309297535714575,0.5
4836ABF4B4704C6E688DB77A62750ACF,7,1.0,0.38685280723454163,0.18790182470910757,1.0,1.0,1.0
D1AAB33530A78E4C97DA11BDBE72A729,2,1.0,0.38685280723454163,0.18003132665669264,0.43067655807339306,1.0,0.3010299956639812
6DD4502813D4CD71A9A7C97925C322CB,10,0.6934264036172708,0.3379460137966388,0.241291419637004,1.0,0.6934264036172708,0.6934264036172708
6BD7DB0ECBD18B1C0DCAFD8377C15CC4,6,0.38685280723454163,0.2559580248098155,0.1905514124267734,0.3010299956639812,0.38685280723454163,0.3562071871080222
DCA76FDC2B161A6FE0E6D11C364B6760,2,0.3562071871080222,0.2037950470905062,0.27023815442731974,0.3333333333333333,0.3562071871080222,0.6309297535714575
E26464DE4335F1DFD8F00D1221D9D995,1,0.27894294565112987,0.17219543379409813,0.20184908658209985,0.2890648263178879,0.2890648263178879,0.38685280723454163
1C197697791E1075EF93DA76E5DFD8BD,5,0.4105319499569771,0.30597521272233863,0.3843872680741429,0.41414524900817623,0.4105319499569771,0.5730008572581421
2E85F257F5DE208965A0ED3B4ADD3D28,5,1.0,0.38685280723454163,0.1854490234153689,0.6309297535714575,1.0,0.6309297535714575
ECF0D6DFE13FA27B7793281DA9D01E19,5,0.2890648263178879,0.27894294565112987,0.1810425967800402,0.2890648263178879,0.2890648263178879,0.31546487678572877
ADFCF256F85409055AE64BCD984BEB9F,3,0.227670248696953,0.18316925091363362,0.2559580248098155,0.20584683246043448,0.227670248696953,0.1949590218937863
D49322FA86731D5210833C787E9A6F07,5,0.8503449055347546,0.35874792836653396,0.25088404656427205,0.6509209298071326,0.8503449055347546,0.8772153153380493
20EB6517F3B23D445222299ACB27B71F,1,0.4315299574057775,0.3439777714532366,0.2193923174329371,0.31247499569262516,0.4303367971828157,0.4598603945740938
D06A25E10403CC27E319185D067289C6,4,0.5,0.1905514124267734,0.19342640361727081,1.0,0.5,0.6309297535714575
CD32F235AFD74EDB47A76A84464B08C5,2,0.8175295903539445,0.430624116386567,0.2630480099743945,0.6240505200038379,0.8175295903539445,0.4676164214719373
A676E045AEBC8DC96C164692B68B400F,16,1.0,0.24465054211822604,0.2890648263178879,0.6309297535714575,1.0,0.6309297535714575
FC49CAD41D2D55B5D0BFE516BB7FBB4E,4,0.38685280723454163,0.19823986317056053,0.1729696904450771,0.5,0.38685280723454163,0.5
3BA4422508312E53ED7C4663E4BEC646,10,1.0,0.3562071871080222,0.19195872000656014,1.0,1.0,1.0
A925F320469AB9F580B8767D30703D1D,4,0.43067655807339306,0.1949590218937863,0.21533827903669653,0.5,0.43067655807339306,0.31546487678572877
58B242135728C8D921B2A028143BFC78,3,1.0,0.38685280723454163,0.25,1.0,1.0,1.0
92B8A197AE01B3295BC893E39FA130C3,2,1.0,0.38685280723454163,0.22106472945750374,0.6309297535714575,1.0,0.3562071871080222
1CD77D1681C5DFE8A4257620FAD713C2,7,0.3562071871080222,0.24465054211822604,0.23540891336663824,0.2890648263178879,0.3562071871080222,0.3333333333333333
FF2A9EA3814415929C4AE89563258185,3,0.43067655807339306,0.3562071871080222,0.18665241123894338,0.3562071871080222,0.43067655807339306,0.5
268B15B68FFDBDCAA5008BEF72589331,1,0.37906661463529034,0.36274775120088537,0.2972474915304951,0.36274775120088537,0.37906661463529034,0.38153802715201746
47E532F81783C92B38974614CE4F9100,8,0.43067655807339306,0.2559580248098155,0.18003132665669264,0.3562071871080222,0.43067655807339306,0.38685280723454163
FB402D732F6B76B1995BAE6B247FFBE5,5,0.23540891336663824,0.2890648263178879,0.2,0.1949590218937863,0.23981246656813146,0.27894294565112987
4134826603FA134EF4A1F5259EF0EDC7,2,0.227670248696953,0.26264953503719357,0.24465054211822604,0.20584683246043448,0.23137821315975915,0.27894294565112987
E63FA00934BD29B938676D258A1F63D6,3,0.2559580248098155,0.2,0.23540891336663824,0.2559580248098155,0.2559580248098155,0.31546487678572877
AD3EE1A9F538A4A7CC63BE1A18D2C9D4,3,0.6005491084563833,0.28976733479925354,0.26081385253931805,0.7982030893556975,0.6005491084563833,0.5323325778787926
39473CB827F17BBDF74A2E03261170FB,3,0.26264953503719357,0.17542506358195453,0.21810429198553155,0.27894294565112987,0.26264953503719357,0.27023815442731974
D96CA858CC1D78E0B0DE19CB09BAC089,4,1.0,0.38685280723454163,0.18316925091363362,0.6309297535714575,1.0,1.0
4E82C8A5B87BDC89FAB703A70DB93469,2,0.31546487678572877,0.31546487678572877,0.1965616322328226,0.43067655807339306,0.31546487678572877,0.5
11587C415AE2C5075E5C3C16788772EC,6,0.17542506358195453,0.2,0.1965616322328226,0.19342640361727081,0.17458343004804494,0.18790182470910757
878241A09AB5AD7D04D9EFCF5C8FD795,4,0.31546487678572877,0.23137821315975915,0.23540891336663824,0.27894294565112987,0.31546487678572877,0.3562071871080222
F8CF5090B13B82AD4ED877988A5470C6,2,0.3562071871080222,0.24465054211822604,0.21810429198553155,0.5,0.3562071871080222,0.2890648263178879
44010696ADA0123A795B291FD02C2159,2,0.5706417189553201,0.3548966630681692,0.21683071329386483,0.4415801103577823,0.5706417189553201,0.8315546295836225
82CACADF3BD85848547AA1382F171193,1,1.0,0.38685280723454163,0.20801459767650948,1.0,1.0,1.0
FD7561133D0AE9CF733B278CE55A045B,1,0.6309297535714575,0.17376534287144002,0.16794877895704194,1.0,0.6309297535714575,0.6309297535714575
E0D1563B34D9414E09C8D17DDFC366D9,4,0.7585866543655181,0.41337850483110977,0.32506039231605205,0.5145511292060975,0.7585866543655181,0.5833416105149332
D68C0BD57F5E0D6FC84ED7500AD11AD0,1,1.0,0.38685280723454163,0.1965616322328226,0.6309297535714575,1.0,1.0
F8A64D1E840DC0E70BE62D6F26271513,9,0.25560304317273486,0.22675511397270837,0.4911492931622974,0.22960461637129856,0.2533029219729797,0.27514059215107445
FDDAD9B39A05E13FA1F8397CA0580CEC,1,0.3333333333333333,0.25,0.18208790046993825,0.6309297535714575,0.3333333333333333,1.0
8B9D399873F752EEF4A35D61779E262C,1,1.0,0.38685280723454163,0.2,0.6309297535714575,1.0,0.38685280723454163
B6DF2C2A0AB4374719654B4F9443C30B,1,0.41443699955334395,0.28393568824747173,0.30756466763122364,0.368414229926502,0.41443699955334395,0.3904845109606608
C0F88C2C13723EC6CA91FC7E7037B623,1,0.38685280723454163,0.18920035951687003,0.18428883314870617,0.43067655807339306,0.38685280723454163,0.31546487678572877
09F7704320884A4A165BCC1AE436D41B,2,0.43067655807339306,0.23137821315975915,0.26264953503719357,0.38685280723454163,0.43067655807339306,0.3562071871080222
1BCB97628DF3D24D404FC131A584FB99,4,0.4240240655205706,0.44392951255662805,0.40377994515162957,0.4119471228127274,0.42455148962308065,0.5116639589063386
EAE0C54926CBA8A9DAEC6F4E904B65B7,2,0.25,0.17542506358195453,0.3562071871080222,0.26264953503719357,0.25,0.24465054211822604
952330776296CFB66C797DF6073C038C,2,0.5249810332008933,0.3389286498271158,0.42028114449095844,0.39780880120575696,0.5249810332008933,0.36542522267769423
3C7D3C6E3BB35848E06AB2EC22FC0ABB,4,0.3333333333333333,0.31546487678572877,0.20801459767650948,0.5,0.3333333333333333,0.5
70739FCC1013A4FDF4EE73AEF4F778E6,1,1.0,0.38685280723454163,0.2,0.6309297535714575,1.0,1.0
495A4FECF69ED0C8048047483762A1F8,2,0.2559580248098155,0.17542506358195453,0.17542506358195453,0.27023815442731974,0.2559580248098155,0.27023815442731974
26AB0142E5A31049E60333AE9A45C696,12,0.6309297535714575,0.20184908658209985,0.21810429198553155,0.6309297535714575,0.6309297535714575,0.6309297535714575
3A39B3A61AC02D6614F8D28E796A4F2E,2,0.6509209298071326,0.22474429033619653,0.2143904081116033,0.8315546295836225,0.6509209298071326,0.5249810332008933
500C3D85F50526447D34FF3736E957CE,2,0.27023815442731974,0.23981246656813146,0.18208790046993825,0.27894294565112987,0.27023815442731974,0.27894294565112987
AE9D8AADAD2BC4C60B694AA7F559BCFF,1,1.0,0.38685280723454163,0.26264953503719357,1.0,1.0,1.0
0B273F3F24BB60FF39A247B8512EEAA5,5,0.5,0.3333333333333333,0.17629143438888212,0.3562071871080222,0.5,0.6309297535714575
DBB5EFA720B73646395BE9DC7DB5376B,5,0.2103099178571525,0.20801459767650948,0.5,0.21533827903669653,0.2103099178571525,0.20801459767650948
021329757852F4B73E014FEB6A188CFB,8,0.3379460137966388,0.3031902370792268,0.2675865572707589,0.32545277685548774,0.31394761662622245,0.29978717311546477
5B037E4BF70F01E246C4B33D8C78D5C0,1,0.25,0.17458343004804494,0.1781035935540111,0.2559580248098155,0.25,0.2559580248098155
9D692E9223975243A0BF6B36E7CEEB20,6,1.0,0.38685280723454163,0.1729696904450771,0.43067655807339306,1.0,1.0
1F3B76AC62217BF618D7AA326F149A60,6,0.5,0.2559580248098155,0.2103099178571525,0.38685280723454163,0.5,0.3562071871080222
1A095ABEEB6A4746FD6C1DBBC67D3A20,6,0.6052602440527057,0.3249036105974377,0.2564945023644353,0.8772153153380493,0.6052602440527057,0.6934264036172708
696733F8C89CA45EC92D6D1F24CEEA34,1,0.3562071871080222,0.23540891336663824,0.16999161628691403,0.3562071871080222,0.3562071871080222,0.16929380759878143
C79D33C8CF448EA19A1FFC9CE52924EF,8,0.6309297535714575,0.19823986317056053,0.1905514124267734,1.0,0.6309297535714575,1.0
4E06F43A81A5FE53B2F955D19DD3C9D3,1,0.2103099178571525,0.18316925091363362,0.31546487678572877,0.19823986317056053,0.2103099178571525,0.2103099178571525
E21BFD8D636F5D55C231BF8FF6840FE8,7,0.5249810332008933,0.26968258700878533,0.23072203665723073,0.6509209298071326,0.5706417189553201,0.5249810332008933
E88772DC61EB7581158E8B0A40E64484,1,0.43067655807339306,0.3562071871080222,0.1810425967800402,0.3562071871080222,0.43067655807339306,0.23137821315975915
80B74EB6C14FEB59F2C9B18C3B903166,4,0.5,0.22424382421757544,0.21274605355336318,0.43067655807339306,0.5,0.5
ADA1C0356559965BD1A57370E766ED0A,1,0.24465054211822604,0.20184908658209985,0.2037950470905062,0.2559580248098155,0.24465054211822604,0.2559580248098155
EAA07D93A47F48EA00E349B97F1B089D,17,0.31546487678572877,0.19823986317056053,0.2103099178571525,0.3010299956639812,0.3010299956639812,0.31546487678572877
375C5594A659C1CB36A4DEE9CD809604,3,0.38685280723454163,0.24465054211822604,0.18428883314870617,0.6309297535714575,0.38685280723454163,0.43067655807339306
D1B058A30E8C27D740F1FE7668BACC28,2,0.43067655807339306,0.23981246656813146,0.20184908658209985,0.3333333333333333,0.43067655807339306,0.3333333333333333
B9F81D83208AF9BB6DFB12797AB3921E,3,1.0,0.17542506358195453,0.1686130986895011,1.0,1.0,0.38685280723454163
597904E733DC5E031B9AF2B9E0B08D58,1,1.0,0.38685280723454163,0.18790182470910757,0.6309297535714575,1.0,0.38685280723454163
76898F32AF9C074F91E3CE689972B2FB,3,0.31546487678572877,0.3010299956639812,0.2103099178571525,0.38685280723454163,0.31546487678572877,0.6309297535714575
95A57EB6CECE65838AF46DCE67A90AD3,2,0.38685280723454163,0.23540891336663824,0.3333333333333333,0.31546487678572877,0.38685280723454163,1.0
C7956E350232262E26F9F9B716F82E64,7,0.25,0.26264953503719357,0.23137821315975915,0.23137821315975915,0.25,0.43067655807339306
7A901C4293F05EF30149691D261DF44C,1,0.3562071871080222,0.23540891336663824,0.2037950470905062,0.3562071871080222,0.3562071871080222,0.5
95EBFFA85D9D6A7517C8007FF81958FE,4,0.23137821315975915,0.18208790046993825,0.1965616322328226,0.22106472945750374,0.23137821315975915,0.25
732D42E2D2A2BED8428A8D6B0454EE99,2,0.2037950470905062,0.23137821315975915,1.0,0.18428883314870617,0.2037950470905062,0.22424382421757544
72A114B2CE07890EF4E3D545E7052572,13,0.2457416093945246,0.2743355276848068,0.2266214368635105,0.26598986379449846,0.24434377328494175,0.2431506515620433
82EA40E0B763464E7696179B63D81491,12,0.6309297535714575,0.3562071871080222,0.1781035935540111,0.43067655807339306,0.6309297535714575,0.6309297535714575
3FBB7DF1A29F2D4C43326A016E031005,2,0.39780880120575696,0.3467132018086354,0.23251774629902575,0.4911492931622974,0.38162168437253385,0.5437713091520254
176F802BCE04C5101AAF207F3F7326A4,3,0.1949590218937863,0.16929380759878143,0.1854490234153689,0.17542506358195453,0.1949590218937863,0.20801459767650948
E6C47D83A9FAAA5A7E103ABE1561EBC7,1,0.23540891336663824,0.43067655807339306,0.1729696904450771,0.23540891336663824,0.23540891336663824,0.17542506358195453
E9D16015171040EF028A4FEBC51E9A6A,8,0.18790182470910757,0.18316925091363362,0.27023815442731974,0.18665241123894338,0.18790182470910757,0.20184908658209985
67CF11F4986EEA5B57F1CDF21EED504F,5,0.5,0.1949590218937863,0.22106472945750374,0.6309297535714575,0.5,0.5
A3B82D46A362549C1F815119F3701DE3,4,0.6309297535714575,0.17542506358195453,0.16929380759878143,1.0,0.6309297535714575,1.0
F86B314DCCF0941F12898DCB308453C3,10,0.5109559939712153,0.31798276946713805,0.26557970629750716,0.8175295903539445,0.5109559939712153,0.5706417189553201
2A737B7D9DCF37B521E767082D50859A,4,1.0,0.38685280723454163,0.18208790046993825,1.0,1.0,1.0
5ACDF7B6DE4F15D18A535BCBA6F7D94E,8,0.19823986317056053,0.1949590218937863,0.24465054211822604,0.17718382013555792,0.1949590218937863,0.18920035951687003
5B7FE6A4B25D96CDDC4127BF226D7E44,1,0.39780880120575696,0.3378624949709328,0.28062393490900056,0.5012658353418871,0.39780880120575696,0.35438919069682395
24FA9BBF37240C283859A2CFD37E42B6,3,0.31546487678572877,0.3010299956639812,0.20184908658209985,0.38685280723454163,0.31546487678572877,1.0
55C7793C717591ADD89CE5E095424FA9,6,0.27894294565112987,0.26264953503719357,0.19342640361727081,0.31546487678572877,0.27894294565112987,0.2890648263178879
0D5EDB81CA064DCFEC17F6518773DFA1,3,0.21810429198553155,0.5,0.17376534287144002,0.22106472945750374,0.21810429198553155,0.25
990A2F2F7426574A0FAA9FD4DA9E47A8,4,0.18428883314870617,0.18316925091363362,0.1965616322328226,0.18208790046993825,0.1810425967800402,0.26264953503719357
65170D34FC949C87682BA19A52E68FC2,2,0.3562071871080222,0.23540891336663824,0.18428883314870617,0.3010299956639812,0.3562071871080222,0.43067655807339306
3573852E7059ABB9B2B0EEB89258E1AD,21,0.33672884983294765,0.4261121733612038,0.24344082621132562,0.327973028445648,0.33672884983294765,0.3242796274504579
C9CCAAE613FC9E1CB3FD040828C5A85D,5,0.2559580248098155,0.20801459767650948,0.3562071871080222,0.26264953503719357,0.2559580248098155,0.27894294565112987
2F80A1A241D0607D9ED268F545ED97F7,6,0.5706417189553201,0.3576691957798507,0.2669943462995938,0.46845052016107697,0.5706417189553201,0.430624116386567
824087A5DB4FE2209D1180C5BDE51D4B,4,0.2890648263178879,0.17718382013555792,0.38685280723454163,0.3010299956639812,0.2890648263178879,0.3010299956639812
9B76D53AA26CD24AB48F7DC8360F9E1B,4,0.31546487678572877,0.17542506358195453,0.20801459767650948,0.31546487678572877,0.3333333333333333,0.2890648263178879
284F881EC4A1F7E2A1B1A5CE14D0E8CC,1,0.49065483011631006,0.2358360841680639,0.4169592989321215,0.4327880038455062,0.49065483011631006,0.42101899835679124
02DD9FA2939344E0C37807592A65BC8E,4,0.31546487678572877,0.2559580248098155,0.17458343004804494,0.3562071871080222,0.2890648263178879,0.27894294565112987
A06217A4F0424D86023EE13FC70C9CED,14,0.5,0.22106472945750374,0.3010299956639812,0.5,0.5,0.5
F7B8723D6526A66DE5AC74299A3E8E90,4,0.38685280723454163,0.2559580248098155,0.1781035935540111,0.38685280723454163,0.38685280723454163,0.3562071871080222
9026BDEB618C8B43A562C068CEDAD56D,2,0.2103099178571525,0.1781035935540111,0.16929380759878143,0.20584683246043448,0.2103099178571525,0.1965616322328226
D0AB2A1BDA708999A6D23F7D6C7A0AED,2,0.43067655807339306,0.1949590218937863,0.20184908658209985,0.3562071871080222,0.43067655807339306,1.0
81ADB9CCA36DA7D49D7E9155A1FC0CAB,1,1.0,0.38685280723454163,0.18316925091363362,0.6309297535714575,1.0,0.43067655807339306
2CD475EA17301BF35B28778C4E0A3820,1,0.5,0.21533827903669653,0.1905514124267734,0.5,0.5,0.3010299956639812
F6D2E42B99C8FA04AE7A818540C2DF0A,1,0.27023815442731974,0.24465054211822604,0.18665241123894338,0.27894294565112987,0.27023815442731974,0.26264953503719357
9E77995EB3DAFDD8E6126B88E7BC6275,6,0.6309297535714575,0.21810429198553155,0.19823986317056053,1.0,0.6309297535714575,0.6309297535714575
31D4EE73EC997A3CE50ACACA4C4D30A5,1,0.6309297535714575,0.17376534287144002,0.17629143438888212,1.0,0.6309297535714575,0.5
45127F29F954DC73B07344FCAD364A43,11,0.41349745595582366,0.513582308662508,0.3497025609857048,0.4482317148920928,0.41349745595582366,0.5585509012307066
01303747FFE13A1CF9BD4F3B05F62578,9,0.4911492931622974,0.3459510034377522,0.26398528441525343,0.5714285040141098,0.4911492931622974,0.8503449055347546
E7EB99917EFFC1960EEF31424C650EC6,1,0.2559580248098155,0.2890648263178879,0.1810425967800402,0.23981246656813146,0.2559580248098155,0.2890648263178879
